,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
295,2020-08-06 12:12:11,296,-21.744292,166.152313,13.0,13.31,174,85.0,520.0
296,2020-08-06 12:12:12,297,-21.744408,166.15227,13.0,13.34,175,85.0,520.0
297,2020-08-06 12:12:13,298,-21.744504,166.152206,13.0,13.4,175,85.0,556.0
298,2020-08-06 12:12:14,299,-21.744589,166.152109,13.0,13.47,175,86.0,587.0
299,2020-08-06 12:12:15,300,-21.744666,166.152012,13.0,13.55,175,87.0,597.0
300,2020-08-06 12:12:16,301,-21.74473,166.151905,13.0,13.64,175,87.0,597.0
301,2020-08-06 12:12:17,302,-21.744788,166.151787,13.0,13.68,175,86.0,561.0
302,2020-08-06 12:12:18,303,-21.744833,166.151658,13.0,13.69,175,87.0,526.0
303,2020-08-06 12:12:19,304,-21.744866000000002,166.15153999999998,13.0,13.69,175,87.0,522.0
304,2020-08-06 12:12:20,305,-21.744888,166.151401,13.0,13.68,175,87.0,522.0
305,2020-08-06 12:12:21,306,-21.744882999999998,166.151261,13.0,13.67,175,83.0,502.0
306,2020-08-06 12:12:22,307,-21.744839000000002,166.151154,13.0,13.65,176,82.0,493.0
307,2020-08-06 12:12:23,308,-21.74476,166.151047,13.0,13.63,175,84.0,497.0
308,2020-08-06 12:12:24,309,-21.744652,166.150972,13.0,13.61,176,84.0,497.0
309,2020-08-06 12:12:25,310,-21.744541,166.150929,13.0,13.6,176,81.0,490.0
310,2020-08-06 12:12:26,311,-21.744426,166.150886,13.0,13.58,176,79.0,518.0
311,2020-08-06 12:12:27,312,-21.744327,166.150811,13.0,13.6,175,81.0,547.0
312,2020-08-06 12:12:28,313,-21.744259,166.150704,13.0,13.63,175,81.0,547.0
313,2020-08-06 12:12:29,314,-21.744247,166.150564,13.0,13.65,175,84.0,522.0
314,2020-08-06 12:12:30,315,-21.744274,166.15043500000002,13.0,13.56,175,67.0,324.0
315,2020-08-06 12:12:31,316,-21.744322,166.150317,13.0,13.38,175,80.0,236.0
316,2020-08-06 12:12:32,317,-21.744376000000003,166.15021000000002,13.0,13.17,175,80.0,236.0
317,2020-08-06 12:12:33,318,-21.744429999999998,166.150092,13.0,12.98,175,90.0,322.0
318,2020-08-06 12:12:34,319,-21.744469,166.14996299999999,13.0,12.86,175,91.0,303.0
319,2020-08-06 12:12:35,320,-21.744495,166.149845,13.0,12.76,175,93.0,333.0
320,2020-08-06 12:12:36,321,-21.74449,166.14973799999999,13.0,12.68,175,93.0,333.0
321,2020-08-06 12:12:37,322,-21.744459,166.14962,13.0,12.71,175,92.0,402.0
322,2020-08-06 12:12:38,323,-21.744414000000003,166.14951299999998,13.0,12.83,175,95.0,434.0
323,2020-08-06 12:12:39,324,-21.744357,166.149384,13.0,12.99,175,97.0,444.0
324,2020-08-06 12:12:40,325,-21.74429,166.149298,13.0,13.06,175,98.0,395.0
325,2020-08-06 12:12:41,326,-21.744219,166.149191,13.0,13.12,174,98.0,395.0
326,2020-08-06 12:12:42,327,-21.744148000000003,166.149094,13.0,13.16,175,95.0,317.0
327,2020-08-06 12:12:43,328,-21.744066,166.149008,13.0,13.17,174,95.0,317.0
328,2020-08-06 12:12:44,329,-21.743962,166.148944,13.0,13.22,174,95.0,336.0
329,2020-08-06 12:12:45,330,-21.743848,166.148933,13.0,13.28,174,95.0,364.0
330,2020-08-06 12:12:46,331,-21.743731,166.148965,13.0,13.35,174,95.0,364.0
331,2020-08-06 12:12:47,332,-21.74363,166.14901899999998,13.0,13.42,174,93.0,379.0
332,2020-08-06 12:12:48,333,-21.743531,166.149094,13.0,13.49,175,89.0,373.0
333,2020-08-06 12:12:49,334,-21.743423,166.149159,13.0,13.54,175,87.0,366.0
334,2020-08-06 12:12:50,335,-21.743301000000002,166.149169,13.0,13.6,175,87.0,366.0
335,2020-08-06 12:12:51,336,-21.743176000000002,166.149191,13.0,13.64,174,88.0,357.0
336,2020-08-06 12:12:52,337,-21.743056,166.149201,13.0,13.68,175,89.0,357.0
337,2020-08-06 12:12:53,338,-21.742933999999998,166.149191,13.0,13.73,175,90.0,373.0
338,2020-08-06 12:12:54,339,-21.742815,166.149148,13.0,13.78,174,90.0,373.0
339,2020-08-06 12:12:55,340,-21.742724,166.14905100000001,13.0,13.83,174,92.0,375.0
340,2020-08-06 12:12:56,341,-21.742655,166.148944,13.0,13.87,174,89.0,369.0
341,2020-08-06 12:12:57,342,-21.742588,166.14883700000001,13.0,13.89,174,87.0,347.0
342,2020-08-06 12:12:58,343,-21.742507,166.148729,13.0,13.9,175,87.0,347.0
343,2020-08-06 12:12:59,344,-21.742389000000003,166.148697,13.0,13.75,175,83.0,339.0
344,2020-08-06 12:13:00,345,-21.742263,166.148719,13.0,13.6,175,88.0,351.0
345,2020-08-06 12:13:01,346,-21.742145,166.148719,13.0,13.47,174,88.0,351.0
346,2020-08-06 12:13:02,347,-21.742032000000002,166.148676,13.0,13.31,174,89.0,313.0
347,2020-08-06 12:13:03,348,-21.741941,166.148579,13.0,13.16,174,88.0,269.0
348,2020-08-06 12:13:04,349,-21.741857999999997,166.148483,13.0,13.0,174,87.0,281.0
349,2020-08-06 12:13:05,350,-21.741778,166.148397,13.0,12.85,173,88.0,289.0
350,2020-08-06 12:13:06,351,-21.741692999999998,166.148322,13.0,12.73,173,89.0,297.0
351,2020-08-06 12:13:07,352,-21.741591,166.148257,13.0,12.62,173,88.0,323.0
352,2020-08-06 12:13:08,353,-21.741485,166.148247,13.0,12.55,173,89.0,346.0
353,2020-08-06 12:13:09,354,-21.741373,166.14829,13.0,12.58,173,90.0,355.0
354,2020-08-06 12:13:10,355,-21.74129,166.14836499999998,13.0,12.64,173,91.0,361.0
355,2020-08-06 12:13:11,356,-21.741229,166.148472,13.0,12.72,173,92.0,373.0
356,2020-08-06 12:13:12,357,-21.741182000000002,166.148579,13.0,12.82,172,91.0,374.0
357,2020-08-06 12:13:13,358,-21.741132999999998,166.148686,13.0,12.92,172,90.0,377.0
358,2020-08-06 12:13:14,359,-21.741077999999998,166.14879399999998,13.0,13.02,172,90.0,375.0
359,2020-08-06 12:13:15,360,-21.740998,166.14888,13.0,13.1,172,90.0,375.0
360,2020-08-06 12:13:16,361,-21.740884,166.14891200000002,13.0,13.17,171,90.0,375.0
361,2020-08-06 12:13:17,362,-21.740769,166.14891200000002,13.0,13.22,171,89.0,362.0
362,2020-08-06 12:13:18,363,-21.740651,166.14891200000002,13.0,13.29,172,89.0,362.0
363,2020-08-06 12:13:19,364,-21.740534,166.148944,13.0,13.35,171,89.0,362.0
364,2020-08-06 12:13:20,365,-21.740420999999998,166.148987,13.0,13.41,172,88.0,367.0
365,2020-08-06 12:13:21,366,-21.740307,166.14904099999998,13.0,13.45,172,91.0,353.0
366,2020-08-06 12:13:22,367,-21.740191,166.14908300000002,13.0,13.48,172,90.0,351.0
367,2020-08-06 12:13:23,368,-21.740081,166.149126,13.0,13.52,172,88.0,351.0
368,2020-08-06 12:13:24,369,-21.739968,166.149169,13.0,13.57,172,87.0,354.0
369,2020-08-06 12:13:25,370,-21.739857,166.149223,13.0,13.6,172,87.0,358.0
370,2020-08-06 12:13:26,371,-21.739747,166.149277,13.0,13.64,172,88.0,344.0
371,2020-08-06 12:13:27,372,-21.739638,166.149341,13.0,13.67,172,88.0,344.0
372,2020-08-06 12:13:28,373,-21.739539,166.149405,13.0,13.69,172,88.0,341.0
373,2020-08-06 12:13:29,374,-21.739452,166.14951299999998,13.0,13.72,172,88.0,338.0
374,2020-08-06 12:13:30,375,-21.739398,166.14962,13.0,13.74,172,86.0,338.0
375,2020-08-06 12:13:31,376,-21.73939,166.14974899999999,13.0,13.76,173,86.0,338.0
376,2020-08-06 12:13:32,377,-21.739417,166.149877,13.0,13.78,173,88.0,345.0
377,2020-08-06 12:13:33,378,-21.739481,166.149995,13.0,13.81,173,89.0,345.0
378,2020-08-06 12:13:34,379,-21.73958,166.150071,13.0,13.82,172,88.0,328.0
379,2020-08-06 12:13:35,380,-21.739688,166.150135,13.0,13.81,172,88.0,328.0
380,2020-08-06 12:13:36,381,-21.739798,166.150199,13.0,13.75,172,83.0,317.0
381,2020-08-06 12:13:37,382,-21.739894,166.150274,13.0,13.7,172,83.0,317.0
382,2020-08-06 12:13:38,383,-21.739956,166.150382,13.0,13.65,172,83.0,320.0
383,2020-08-06 12:13:39,384,-21.739985,166.1505,13.0,13.61,172,87.0,326.0
384,2020-08-06 12:13:40,385,-21.739995999999998,166.15063899999998,13.0,13.59,171,87.0,326.0
385,2020-08-06 12:13:41,386,-21.739992,166.150757,13.0,13.58,171,89.0,335.0
386,2020-08-06 12:13:42,387,-21.739969,166.150897,13.0,13.61,171,89.0,336.0
387,2020-08-06 12:13:43,388,-21.739926,166.151004,13.0,13.63,171,89.0,336.0
388,2020-08-06 12:13:44,389,-21.739846,166.15111100000001,13.0,13.66,171,89.0,336.0
389,2020-08-06 12:13:45,390,-21.739729,166.151154,13.0,13.64,170,86.0,346.0
390,2020-08-06 12:13:46,391,-21.73961,166.151154,13.0,13.65,170,88.0,347.0
391,2020-08-06 12:13:47,392,-21.739488,166.151154,13.0,13.67,170,89.0,335.0
392,2020-08-06 12:13:48,393,-21.739367,166.151154,13.0,13.6,170,89.0,335.0
393,2020-08-06 12:13:49,394,-21.739245999999998,166.151154,13.0,13.47,170,85.0,332.0
394,2020-08-06 12:13:50,395,-21.739127,166.15118600000002,13.0,13.37,170,86.0,344.0
395,2020-08-06 12:13:51,396,-21.739051,166.151283,13.0,13.32,170,89.0,351.0
396,2020-08-06 12:13:52,397,-21.739024,166.151422,13.0,13.35,169,89.0,351.0
397,2020-08-06 12:13:53,398,-21.73902,166.15153999999998,13.0,13.4,170,91.0,341.0
398,2020-08-06 12:13:54,399,-21.739014,166.15168,13.0,13.44,169,90.0,365.0
399,2020-08-06 12:13:55,400,-21.738978,166.15179799999999,13.0,13.47,169,90.0,370.0
400,2020-08-06 12:13:56,401,-21.738915,166.151905,13.0,13.55,170,90.0,370.0
401,2020-08-06 12:13:57,402,-21.738827,166.152002,13.0,13.64,169,90.0,370.0
402,2020-08-06 12:13:58,403,-21.738726,166.15205500000002,13.0,13.65,169,86.0,311.0
403,2020-08-06 12:13:59,404,-21.738621,166.15212,13.0,13.2,170,85.0,299.0
404,2020-08-06 12:14:00,405,-21.738513,166.152184,13.2,13.07,170,86.0,297.0
405,2020-08-06 12:14:01,406,-21.738402,166.152227,13.2,12.95,170,86.0,297.0
406,2020-08-06 12:14:02,407,-21.738293,166.15227,13.4,12.82,170,83.0,299.0
407,2020-08-06 12:14:03,408,-21.738184,166.152302,13.6,12.65,169,82.0,314.0
408,2020-08-06 12:14:04,409,-21.738081,166.152334,13.8,12.46,169,83.0,318.0
409,2020-08-06 12:14:05,410,-21.737976,166.152377,13.8,12.35,169,83.0,318.0
410,2020-08-06 12:14:06,411,-21.737872,166.152409,14.0,12.29,169,87.0,339.0
411,2020-08-06 12:14:07,412,-21.737764000000002,166.15244199999998,14.2,12.24,169,87.0,339.0
412,2020-08-06 12:14:08,413,-21.737663,166.15248400000002,14.2,12.26,169,88.0,362.0
413,2020-08-06 12:14:09,414,-21.737566,166.152549,14.4,12.31,169,88.0,362.0
414,2020-08-06 12:14:10,415,-21.737475,166.152603,14.2,12.43,169,89.0,360.0
415,2020-08-06 12:14:11,416,-21.737374,166.152656,14.2,12.55,169,88.0,368.0
416,2020-08-06 12:14:12,417,-21.737266,166.152699,14.2,12.65,169,91.0,372.0
417,2020-08-06 12:14:13,418,-21.737154,166.15273100000002,14.2,12.72,169,91.0,372.0
418,2020-08-06 12:14:14,419,-21.737044,166.152763,14.2,12.78,169,89.0,350.0
419,2020-08-06 12:14:15,420,-21.736929,166.152774,14.2,12.81,169,89.0,350.0
420,2020-08-06 12:14:16,421,-21.736819,166.152806,14.2,12.81,168,86.0,337.0
421,2020-08-06 12:14:17,422,-21.736708,166.152839,14.2,12.83,168,85.0,341.0
422,2020-08-06 12:14:18,423,-21.736598,166.152871,14.2,12.82,168,85.0,341.0
423,2020-08-06 12:14:19,424,-21.736485000000002,166.15289199999998,14.2,12.78,168,85.0,321.0
424,2020-08-06 12:14:20,425,-21.736372,166.15291399999998,14.2,12.72,168,86.0,333.0
425,2020-08-06 12:14:21,426,-21.736265,166.152946,14.2,12.66,168,86.0,325.0
426,2020-08-06 12:14:22,427,-21.736154,166.152978,14.2,12.6,168,86.0,325.0
427,2020-08-06 12:14:23,428,-21.736044,166.152999,14.2,12.55,168,86.0,325.0
428,2020-08-06 12:14:24,429,-21.735939000000002,166.153021,14.2,12.58,168,87.0,341.0
429,2020-08-06 12:14:25,430,-21.735829000000003,166.153053,14.2,12.64,167,89.0,349.0
430,2020-08-06 12:14:26,431,-21.735722,166.153085,14.2,12.7,168,89.0,349.0
431,2020-08-06 12:14:27,432,-21.735612,166.153096,14.2,12.74,167,87.0,338.0
432,2020-08-06 12:14:28,433,-21.735501,166.153128,14.2,12.79,167,86.0,340.0
433,2020-08-06 12:14:29,434,-21.735388,166.15316,14.2,12.84,167,88.0,354.0
434,2020-08-06 12:14:30,435,-21.735278,166.15318200000002,14.2,12.9,167,88.0,354.0
435,2020-08-06 12:14:31,436,-21.735160999999998,166.153214,14.2,12.95,167,91.0,354.0
436,2020-08-06 12:14:32,437,-21.735049,166.15323600000002,14.2,13.0,167,91.0,363.0
437,2020-08-06 12:14:33,438,-21.734939,166.153268,14.2,13.06,167,91.0,380.0
438,2020-08-06 12:14:34,439,-21.734819,166.153289,14.2,13.12,167,91.0,380.0
439,2020-08-06 12:14:35,440,-21.734704,166.153311,14.2,13.21,166,94.0,393.0
440,2020-08-06 12:14:36,441,-21.734589,166.153321,14.2,13.31,167,94.0,393.0
441,2020-08-06 12:14:37,442,-21.734471,166.153289,14.2,13.49,167,92.0,388.0
442,2020-08-06 12:14:38,443,-21.734362,166.153246,13.8,13.72,167,92.0,388.0
443,2020-08-06 12:14:39,444,-21.734258999999998,166.153171,13.6,13.94,166,88.0,353.0
444,2020-08-06 12:14:40,445,-21.734139000000003,166.153128,13.4,14.1,167,85.0,339.0
445,2020-08-06 12:14:41,446,-21.734015,166.153096,13.2,14.26,167,84.0,330.0
446,2020-08-06 12:14:42,447,-21.733889,166.153096,13.0,14.29,167,84.0,330.0
447,2020-08-06 12:14:43,448,-21.73376,166.153107,13.0,14.23,167,84.0,330.0
448,2020-08-06 12:14:44,449,-21.733635,166.153128,13.0,14.13,167,87.0,319.0
449,2020-08-06 12:14:45,450,-21.733508999999998,166.15313899999998,13.2,14.04,167,86.0,320.0
450,2020-08-06 12:14:46,451,-21.733387,166.15316,13.0,13.97,167,85.0,320.0
451,2020-08-06 12:14:47,452,-21.733264000000002,166.15316,13.0,13.98,168,85.0,320.0
452,2020-08-06 12:14:48,453,-21.733136,166.15313899999998,12.8,14.07,167,85.0,331.0
453,2020-08-06 12:14:49,454,-21.733007999999998,166.153128,12.4,14.09,168,86.0,323.0
454,2020-08-06 12:14:50,455,-21.732884,166.153107,12.2,14.11,168,86.0,315.0
455,2020-08-06 12:14:51,456,-21.732758999999998,166.153096,12.2,14.1,167,86.0,315.0
456,2020-08-06 12:14:52,457,-21.732631,166.153096,12.4,13.89,167,84.0,296.0
457,2020-08-06 12:14:53,458,-21.732513,166.153107,12.8,13.58,167,86.0,336.0
458,2020-08-06 12:14:54,459,-21.732389,166.153128,13.0,13.21,167,92.0,356.0
459,2020-08-06 12:14:55,460,-21.732274,166.153128,13.2,13.12,167,92.0,356.0
460,2020-08-06 12:14:56,461,-21.732156,166.153107,13.0,13.2,167,93.0,348.0
461,2020-08-06 12:14:57,462,-21.732043,166.15313899999998,13.0,13.15,168,92.0,357.0
462,2020-08-06 12:14:58,463,-21.731935999999997,166.153203,13.0,13.21,168,92.0,381.0
463,2020-08-06 12:14:59,464,-21.731837,166.153268,13.0,13.28,167,92.0,381.0
464,2020-08-06 12:15:00,465,-21.731742,166.153343,13.0,13.33,167,92.0,381.0
465,2020-08-06 12:15:01,466,-21.731644,166.153418,13.0,13.24,167,91.0,344.0
466,2020-08-06 12:15:02,467,-21.731538,166.15346100000002,13.0,13.24,167,89.0,332.0
467,2020-08-06 12:15:03,468,-21.73143,166.153525,13.0,13.29,167,87.0,349.0
468,2020-08-06 12:15:04,469,-21.731327,166.153579,13.0,13.34,167,87.0,349.0
469,2020-08-06 12:15:05,470,-21.731235,166.153665,13.0,13.4,168,91.0,375.0
470,2020-08-06 12:15:06,471,-21.731135000000002,166.15374,13.0,13.46,167,93.0,375.0
471,2020-08-06 12:15:07,472,-21.731042000000002,166.15381499999998,13.0,13.5,167,93.0,372.0
472,2020-08-06 12:15:08,473,-21.730944,166.153869,13.0,13.54,167,93.0,372.0
473,2020-08-06 12:15:09,474,-21.730842000000003,166.153954,13.0,13.59,167,89.0,362.0
474,2020-08-06 12:15:10,475,-21.730732999999997,166.154008,13.0,13.61,167,88.0,367.0
475,2020-08-06 12:15:11,476,-21.730624,166.15407199999999,13.2,13.51,166,89.0,368.0
476,2020-08-06 12:15:12,477,-21.730517000000003,166.154115,13.2,13.38,166,89.0,368.0
477,2020-08-06 12:15:13,478,-21.73041,166.15418,13.2,13.28,166,89.0,368.0
478,2020-08-06 12:15:14,479,-21.730301,166.154223,13.2,13.24,166,88.0,349.0
479,2020-08-06 12:15:15,480,-21.730191,166.15426499999998,13.2,13.2,166,88.0,345.0
480,2020-08-06 12:15:16,481,-21.730079,166.154298,13.4,13.14,166,86.0,344.0
481,2020-08-06 12:15:17,482,-21.729961,166.15433000000002,13.4,13.1,165,86.0,344.0
482,2020-08-06 12:15:18,483,-21.729844,166.154351,13.6,13.06,166,87.0,343.0
483,2020-08-06 12:15:19,484,-21.729727,166.154351,13.8,13.01,166,88.0,353.0
484,2020-08-06 12:15:20,485,-21.729613,166.15433000000002,14.0,12.91,166,88.0,352.0
485,2020-08-06 12:15:21,486,-21.729502,166.154298,14.2,12.77,166,88.0,352.0
486,2020-08-06 12:15:22,487,-21.729401,166.154255,14.4,12.65,166,88.0,361.0
487,2020-08-06 12:15:23,488,-21.729302,166.15418,14.6,12.57,166,87.0,370.0
488,2020-08-06 12:15:24,489,-21.72922,166.15410500000002,14.6,12.58,166,87.0,378.0
489,2020-08-06 12:15:25,490,-21.729159,166.153997,14.6,12.72,166,87.0,378.0
490,2020-08-06 12:15:26,491,-21.729105,166.15389,14.4,12.86,167,89.0,372.0
491,2020-08-06 12:15:27,492,-21.729027,166.15381499999998,14.6,12.88,167,90.0,364.0
492,2020-08-06 12:15:28,493,-21.728917000000003,166.153772,14.8,12.81,166,90.0,361.0
493,2020-08-06 12:15:29,494,-21.728804999999998,166.15375,15.2,12.62,167,90.0,361.0
494,2020-08-06 12:15:30,495,-21.728696,166.15374,15.6,12.4,167,89.0,362.0
495,2020-08-06 12:15:31,496,-21.728583,166.15374,15.8,12.21,167,87.0,384.0
496,2020-08-06 12:15:32,497,-21.728476,166.15375,16.2,12.01,167,87.0,384.0
497,2020-08-06 12:15:33,498,-21.728371,166.15375,16.4,11.81,167,87.0,384.0
498,2020-08-06 12:15:34,499,-21.728268,166.153772,16.6,11.69,167,87.0,384.0
499,2020-08-06 12:15:35,500,-21.728165,166.153783,16.6,11.74,167,88.0,378.0
500,2020-08-06 12:15:36,501,-21.728061999999998,166.15381499999998,16.6,11.95,167,87.0,365.0
501,2020-08-06 12:15:37,502,-21.727964,166.153858,16.2,12.27,168,87.0,363.0
502,2020-08-06 12:15:38,503,-21.727862,166.153922,15.8,12.67,168,87.0,363.0
503,2020-08-06 12:15:39,504,-21.727764999999998,166.153976,15.4,13.08,167,90.0,351.0
504,2020-08-06 12:15:40,505,-21.727659,166.15403999999998,14.8,13.46,168,91.0,331.0
505,2020-08-06 12:15:41,506,-21.727545000000003,166.154083,14.2,13.83,167,90.0,328.0
506,2020-08-06 12:15:42,507,-21.727431,166.154115,13.8,14.16,168,90.0,328.0
507,2020-08-06 12:15:43,508,-21.727304999999998,166.154115,13.4,14.36,168,89.0,341.0
508,2020-08-06 12:15:44,509,-21.72718,166.154083,13.4,14.45,167,90.0,342.0
509,2020-08-06 12:15:45,510,-21.727061,166.154029,13.4,14.46,167,91.0,340.0
510,2020-08-06 12:15:46,511,-21.726945999999998,166.153965,13.4,14.37,167,91.0,340.0
511,2020-08-06 12:15:47,512,-21.72684,166.15389,13.4,14.25,167,86.0,349.0
512,2020-08-06 12:15:48,513,-21.726733,166.15381499999998,13.6,14.13,167,88.0,346.0
513,2020-08-06 12:15:49,514,-21.726629,166.153718,13.6,14.01,167,86.0,349.0
514,2020-08-06 12:15:50,515,-21.726533,166.153643,13.8,13.89,167,86.0,349.0
515,2020-08-06 12:15:51,516,-21.726429,166.153568,13.8,13.77,167,86.0,349.0
516,2020-08-06 12:15:52,517,-21.726329999999997,166.153504,14.0,13.62,167,91.0,360.0
517,2020-08-06 12:15:53,518,-21.726233999999998,166.153418,14.2,13.44,167,91.0,344.0
518,2020-08-06 12:15:54,519,-21.726141000000002,166.153321,14.4,13.25,167,92.0,323.0
519,2020-08-06 12:15:55,520,-21.726054,166.153246,14.6,13.14,167,92.0,323.0
520,2020-08-06 12:15:56,521,-21.725959,166.153171,14.8,13.1,166,89.0,379.0
521,2020-08-06 12:15:57,522,-21.725857,166.153107,14.8,13.15,167,90.0,379.0
522,2020-08-06 12:15:58,523,-21.725752,166.153053,14.8,13.24,167,90.0,383.0
523,2020-08-06 12:15:59,524,-21.725645999999998,166.152989,14.8,13.37,167,90.0,383.0
524,2020-08-06 12:16:00,525,-21.725535999999998,166.152946,14.6,13.51,167,91.0,371.0
525,2020-08-06 12:16:01,526,-21.725425,166.152881,14.4,13.63,168,92.0,361.0
526,2020-08-06 12:16:02,527,-21.72531,166.152839,14.2,13.74,167,88.0,355.0
527,2020-08-06 12:16:03,528,-21.725196,166.152774,14.0,13.93,168,88.0,355.0
528,2020-08-06 12:16:04,529,-21.725079,166.15273100000002,13.4,14.28,168,89.0,352.0
529,2020-08-06 12:16:05,530,-21.724956,166.15268799999998,13.2,14.53,167,89.0,353.0
530,2020-08-06 12:16:06,531,-21.724829999999997,166.152656,12.8,14.69,168,89.0,339.0
531,2020-08-06 12:16:07,532,-21.724698999999998,166.152624,12.6,14.82,168,89.0,339.0
532,2020-08-06 12:16:08,533,-21.724569,166.152603,12.2,14.94,168,90.0,351.0
533,2020-08-06 12:16:09,534,-21.724438,166.152581,12.0,14.99,168,91.0,357.0
534,2020-08-06 12:16:10,535,-21.724311,166.152549,12.0,14.99,168,91.0,366.0
535,2020-08-06 12:16:11,536,-21.724179,166.15248400000002,12.0,14.9,167,92.0,364.0
536,2020-08-06 12:16:12,537,-21.724058,166.15244199999998,12.2,14.7,168,92.0,364.0
537,2020-08-06 12:16:13,538,-21.723939,166.152377,12.6,14.4,168,90.0,360.0
538,2020-08-06 12:16:14,539,-21.723824,166.152302,13.0,14.07,168,87.0,357.0
539,2020-08-06 12:16:15,540,-21.723717999999998,166.15223799999998,13.4,13.76,167,87.0,353.0
540,2020-08-06 12:16:16,541,-21.723609,166.152184,13.6,13.5,168,87.0,353.0
541,2020-08-06 12:16:17,542,-21.723498,166.15213,13.8,13.34,167,84.0,365.0
542,2020-08-06 12:16:18,543,-21.723385,166.152088,14.0,13.2,167,85.0,368.0
543,2020-08-06 12:16:19,544,-21.723273000000002,166.152045,13.8,13.14,167,87.0,365.0
544,2020-08-06 12:16:20,545,-21.72316,166.152012,13.8,13.22,167,87.0,365.0
545,2020-08-06 12:16:21,546,-21.723047,166.15197,13.6,13.36,167,89.0,345.0
546,2020-08-06 12:16:22,547,-21.722932999999998,166.151937,13.4,13.55,166,89.0,343.0
547,2020-08-06 12:16:23,548,-21.722815,166.151905,13.2,13.74,167,89.0,351.0
548,2020-08-06 12:16:24,549,-21.722693,166.151873,13.0,13.86,167,89.0,351.0
549,2020-08-06 12:16:25,550,-21.722572,166.151841,12.8,13.94,166,90.0,361.0
550,2020-08-06 12:16:26,551,-21.722445999999998,166.15183000000002,12.8,13.95,167,92.0,367.0
551,2020-08-06 12:16:27,552,-21.722327,166.151841,13.0,13.83,167,92.0,377.0
552,2020-08-06 12:16:28,553,-21.72221,166.151905,13.2,13.62,167,93.0,381.0
553,2020-08-06 12:16:29,554,-21.722092,166.151916,13.4,13.5,167,93.0,381.0
554,2020-08-06 12:16:30,555,-21.721976,166.151905,13.4,13.54,166,90.0,396.0
555,2020-08-06 12:16:31,556,-21.721854,166.151905,13.4,13.67,167,93.0,428.0
556,2020-08-06 12:16:32,557,-21.721729999999997,166.151873,13.2,13.78,167,94.0,417.0
557,2020-08-06 12:16:33,558,-21.721606,166.151841,13.2,13.9,167,94.0,417.0
558,2020-08-06 12:16:34,559,-21.721486,166.15183000000002,13.2,13.94,168,94.0,335.0
559,2020-08-06 12:16:35,560,-21.72136,166.15179799999999,13.0,13.98,168,94.0,347.0
560,2020-08-06 12:16:36,561,-21.721235,166.151787,13.0,14.01,168,94.0,336.0
561,2020-08-06 12:16:37,562,-21.721107999999997,166.15176599999998,13.0,14.01,168,94.0,336.0
562,2020-08-06 12:16:38,563,-21.720982,166.151733,13.0,13.94,168,90.0,323.0
563,2020-08-06 12:16:39,564,-21.720863,166.151712,13.0,13.88,168,90.0,318.0
564,2020-08-06 12:16:40,565,-21.720747,166.151648,13.0,13.84,168,91.0,333.0
565,2020-08-06 12:16:41,566,-21.720648,166.15158300000002,13.0,13.79,169,90.0,321.0
566,2020-08-06 12:16:42,567,-21.720547,166.151508,13.0,13.73,168,90.0,321.0
567,2020-08-06 12:16:43,568,-21.720433,166.151444,13.0,13.68,169,90.0,321.0
568,2020-08-06 12:16:44,569,-21.720314000000002,166.151422,13.0,13.65,169,90.0,321.0
569,2020-08-06 12:16:45,570,-21.720192,166.15139,13.0,13.62,169,90.0,321.0
570,2020-08-06 12:16:46,571,-21.72007,166.15139,13.0,13.64,169,96.0,388.0
571,2020-08-06 12:16:47,572,-21.719948000000002,166.151401,13.0,13.65,169,96.0,405.0
572,2020-08-06 12:16:48,573,-21.719829999999998,166.151433,13.2,13.59,169,96.0,360.0
573,2020-08-06 12:16:49,574,-21.719725,166.151508,13.2,13.48,169,96.0,360.0
574,2020-08-06 12:16:50,575,-21.719625,166.15158300000002,13.4,13.36,169,96.0,399.0
575,2020-08-06 12:16:51,576,-21.719531,166.151658,13.6,13.27,169,96.0,418.0
576,2020-08-06 12:16:52,577,-21.719442,166.151733,13.8,13.18,169,92.0,407.0
577,2020-08-06 12:16:53,578,-21.719355,166.15183000000002,14.2,13.09,169,92.0,407.0
578,2020-08-06 12:16:54,579,-21.719281,166.151916,14.4,12.93,169,94.0,386.0
579,2020-08-06 12:16:55,580,-21.719209,166.15202299999999,14.6,12.69,170,93.0,370.0
580,2020-08-06 12:16:56,581,-21.719134,166.152109,14.8,12.49,170,90.0,315.0
581,2020-08-06 12:16:57,582,-21.719044,166.152184,14.8,12.37,169,90.0,315.0
582,2020-08-06 12:16:58,583,-21.718951,166.15223799999998,14.8,12.41,169,90.0,323.0
583,2020-08-06 12:16:59,584,-21.718854,166.152302,14.6,12.51,169,91.0,377.0
584,2020-08-06 12:17:00,585,-21.718773000000002,166.152399,14.4,12.75,169,95.0,463.0
585,2020-08-06 12:17:01,586,-21.718709,166.15248400000002,14.0,13.16,169,95.0,463.0
586,2020-08-06 12:17:02,587,-21.718655,166.152603,13.6,13.55,169,92.0,507.0
587,2020-08-06 12:17:03,588,-21.718597,166.15271,13.2,13.84,168,93.0,540.0
588,2020-08-06 12:17:04,589,-21.718524,166.152839,13.0,13.96,168,94.0,539.0
589,2020-08-06 12:17:05,590,-21.718432,166.15291399999998,13.4,13.75,169,94.0,539.0
