,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
0,2020-08-06 12:07:17,1,-21.736929999999997,166.181624,13.0,9.09,134.0,98.0,444.0
1,2020-08-06 12:07:18,2,-21.736853,166.18158799999998,13.0,9.33,136.0,105.0,387.0
2,2020-08-06 12:07:19,3,-21.736775,166.181553,13.0,9.54,136.0,106.0,431.0
3,2020-08-06 12:07:20,4,-21.736693,166.18151,13.0,9.81,137.0,107.0,530.0
4,2020-08-06 12:07:21,5,-21.736636999999998,166.18143999999998,13.0,10.16,138.0,112.0,619.0
5,2020-08-06 12:07:22,6,-21.736621,166.18133799999998,13.0,10.52,139.0,119.0,590.0
6,2020-08-06 12:07:23,7,-21.736645000000003,166.18123799999998,13.0,10.84,140.0,115.0,606.0
7,2020-08-06 12:07:24,8,-21.73668,166.18114599999998,13.0,11.11,141.0,113.0,574.0
8,2020-08-06 12:07:25,9,-21.736721,166.181043,13.0,11.35,142.0,88.0,539.0
9,2020-08-06 12:07:26,10,-21.73676,166.180941,13.0,11.53,143.0,87.0,226.0
10,2020-08-06 12:07:27,11,-21.736798999999998,166.180834,13.0,11.61,143.0,103.0,265.0
11,2020-08-06 12:07:28,12,-21.736837,166.180731,13.0,11.71,144.0,104.0,283.0
12,2020-08-06 12:07:29,13,-21.736875,166.18062700000002,13.0,11.78,145.0,103.0,244.0
13,2020-08-06 12:07:30,14,-21.736915,166.18051599999998,13.0,11.85,146.0,94.0,245.0
14,2020-08-06 12:07:31,15,-21.736953,166.18041200000002,13.0,11.96,147.0,91.0,318.0
15,2020-08-06 12:07:32,16,-21.736993,166.180303,13.0,12.11,147.0,92.0,349.0
16,2020-08-06 12:07:33,17,-21.737034,166.18019099999998,13.0,12.24,149.0,95.0,323.0
17,2020-08-06 12:07:34,18,-21.737074,166.180083,13.0,12.37,150.0,96.0,344.0
18,2020-08-06 12:07:35,19,-21.737116,166.179967,13.0,12.51,151.0,97.0,353.0
19,2020-08-06 12:07:36,20,-21.737156,166.17985900000002,13.0,12.69,151.0,99.0,415.0
20,2020-08-06 12:07:37,21,-21.7372,166.17974099999998,13.0,12.88,152.0,102.0,421.0
21,2020-08-06 12:07:38,22,-21.73724,166.179631,13.0,13.03,152.0,103.0,399.0
22,2020-08-06 12:07:39,23,-21.737282999999998,166.179513,13.0,13.2,153.0,102.0,450.0
23,2020-08-06 12:07:40,24,-21.737333,166.17938999999998,13.0,13.36,153.0,102.0,441.0
24,2020-08-06 12:07:41,25,-21.737389,166.17926699999998,13.0,13.49,153.0,101.0,428.0
25,2020-08-06 12:07:42,26,-21.737438,166.179158,13.0,13.56,153.0,101.0,372.0
26,2020-08-06 12:07:43,27,-21.737496,166.179031,13.0,13.5,154.0,78.0,233.0
27,2020-08-06 12:07:44,28,-21.737548,166.178916,13.0,13.45,154.0,92.0,316.0
28,2020-08-06 12:07:45,29,-21.737598000000002,166.178804,13.0,13.49,154.0,94.0,317.0
29,2020-08-06 12:07:46,30,-21.737654,166.17868700000002,13.0,13.51,155.0,100.0,254.0
30,2020-08-06 12:07:47,31,-21.737705,166.178567,13.0,13.45,155.0,102.0,171.0
31,2020-08-06 12:07:48,32,-21.737752,166.178446,13.0,13.35,155.0,94.0,219.0
32,2020-08-06 12:07:49,33,-21.737801,166.17833100000001,13.0,13.31,155.0,90.0,275.0
33,2020-08-06 12:07:50,34,-21.737852,166.178212,13.0,13.3,155.0,91.0,276.0
34,2020-08-06 12:07:51,35,-21.7379,166.1781,13.0,13.31,155.0,89.0,304.0
35,2020-08-06 12:07:52,36,-21.737952,166.17798100000002,13.0,13.33,155.0,89.0,302.0
36,2020-08-06 12:07:53,37,-21.738004999999998,166.177869,13.0,13.37,155.0,89.0,303.0
37,2020-08-06 12:07:54,38,-21.73806,166.177744,13.0,13.4,155.0,90.0,306.0
38,2020-08-06 12:07:55,39,-21.738111,166.17763300000001,13.0,13.44,156.0,91.0,319.0
39,2020-08-06 12:07:56,40,-21.738152,166.17751,13.0,13.48,155.0,91.0,317.0
40,2020-08-06 12:07:57,41,-21.738186,166.17738799999998,13.0,13.52,155.0,92.0,321.0
41,2020-08-06 12:07:58,42,-21.738223,166.177266,13.0,13.56,155.0,91.0,319.0
42,2020-08-06 12:07:59,43,-21.738263,166.177132,13.0,13.61,155.0,91.0,329.0
43,2020-08-06 12:08:00,44,-21.738297,166.177018,13.0,13.64,155.0,91.0,312.0
44,2020-08-06 12:08:01,45,-21.738339,166.176882,13.0,13.67,155.0,90.0,315.0
45,2020-08-06 12:08:02,46,-21.738384,166.176772,13.0,13.7,156.0,90.0,327.0
46,2020-08-06 12:08:03,47,-21.738438000000002,166.176656,13.0,13.74,156.0,91.0,323.0
47,2020-08-06 12:08:04,48,-21.738495,166.176535,13.0,13.77,155.0,92.0,316.0
48,2020-08-06 12:08:05,49,-21.738544,166.17641,13.0,13.79,156.0,89.0,314.0
49,2020-08-06 12:08:06,50,-21.738587,166.176291,13.0,13.81,156.0,90.0,311.0
50,2020-08-06 12:08:07,51,-21.738639000000003,166.176159,13.0,13.82,156.0,90.0,307.0
51,2020-08-06 12:08:08,52,-21.738682999999998,166.176047,13.0,13.83,156.0,88.0,308.0
52,2020-08-06 12:08:09,53,-21.738731,166.175917,13.0,13.83,156.0,90.0,294.0
53,2020-08-06 12:08:10,54,-21.738766000000002,166.175797,13.0,13.84,156.0,90.0,324.0
54,2020-08-06 12:08:11,55,-21.738811,166.175667,13.0,13.8,156.0,91.0,330.0
55,2020-08-06 12:08:12,56,-21.738858,166.175546,13.0,13.78,156.0,93.0,333.0
56,2020-08-06 12:08:13,57,-21.738887,166.175422,13.0,13.74,157.0,95.0,354.0
57,2020-08-06 12:08:14,58,-21.738892,166.175288,13.0,13.63,157.0,98.0,374.0
58,2020-08-06 12:08:15,59,-21.738858,166.175158,13.0,13.53,157.0,98.0,375.0
59,2020-08-06 12:08:16,60,-21.738789,166.17504499999998,13.0,13.45,157.0,100.0,394.0
60,2020-08-06 12:08:17,61,-21.738713,166.174954,13.0,13.39,157.0,97.0,389.0
61,2020-08-06 12:08:18,62,-21.738628,166.174856,13.0,13.28,158.0,98.0,350.0
62,2020-08-06 12:08:19,63,-21.738544,166.17476100000002,13.0,13.24,158.0,94.0,407.0
63,2020-08-06 12:08:20,64,-21.738464999999998,166.174672,13.0,13.23,159.0,95.0,423.0
64,2020-08-06 12:08:21,65,-21.738378,166.174576,13.0,13.15,159.0,97.0,349.0
65,2020-08-06 12:08:22,66,-21.738295,166.174483,13.0,13.07,159.0,97.0,349.0
66,2020-08-06 12:08:23,67,-21.738218,166.174398,13.0,13.0,159.0,94.0,395.0
67,2020-08-06 12:08:24,68,-21.738134,166.174306,13.0,12.98,160.0,95.0,395.0
68,2020-08-06 12:08:25,69,-21.738047,166.17420900000002,13.0,12.94,160.0,97.0,353.0
69,2020-08-06 12:08:26,70,-21.737972,166.174126,13.0,12.89,160.0,98.0,368.0
70,2020-08-06 12:08:27,71,-21.73789,166.174035,13.0,12.85,160.0,97.0,413.0
71,2020-08-06 12:08:28,72,-21.737809,166.17394199999998,13.0,12.85,160.0,98.0,375.0
72,2020-08-06 12:08:29,73,-21.737734,166.173844,13.0,12.82,161.0,99.0,381.0
73,2020-08-06 12:08:30,74,-21.737676,166.173738,13.0,12.81,161.0,98.0,424.0
74,2020-08-06 12:08:31,75,-21.737645,166.173619,13.0,12.82,161.0,99.0,406.0
75,2020-08-06 12:08:32,76,-21.737647,166.173495,13.0,12.82,161.0,100.0,388.0
76,2020-08-06 12:08:33,77,-21.737676999999998,166.173377,13.0,12.8,162.0,99.0,380.0
77,2020-08-06 12:08:34,78,-21.737727,166.17326699999998,13.0,12.81,162.0,97.0,387.0
78,2020-08-06 12:08:35,79,-21.737789000000003,166.17316100000002,13.0,12.91,162.0,94.0,378.0
79,2020-08-06 12:08:36,80,-21.737862,166.173057,13.0,12.98,162.0,95.0,351.0
80,2020-08-06 12:08:37,81,-21.73793,166.17296100000002,13.0,13.0,162.0,93.0,345.0
81,2020-08-06 12:08:38,82,-21.737999,166.17286299999998,13.0,12.98,163.0,91.0,343.0
82,2020-08-06 12:08:39,83,-21.738072,166.172762,13.0,12.97,163.0,91.0,336.0
83,2020-08-06 12:08:40,84,-21.738145000000003,166.172654,13.0,12.99,163.0,91.0,316.0
84,2020-08-06 12:08:41,85,-21.738211,166.172557,13.0,13.02,163.0,89.0,317.0
85,2020-08-06 12:08:42,86,-21.738278,166.172455,13.0,13.07,163.0,90.0,323.0
86,2020-08-06 12:08:43,87,-21.738352,166.172347,13.0,13.13,163.0,89.0,304.0
87,2020-08-06 12:08:44,88,-21.73842,166.172246,13.0,13.17,163.0,90.0,305.0
88,2020-08-06 12:08:45,89,-21.738488,166.172145,13.0,13.22,164.0,89.0,313.0
89,2020-08-06 12:08:46,90,-21.73856,166.17204099999998,13.0,13.28,164.0,90.0,316.0
90,2020-08-06 12:08:47,91,-21.738632,166.17193500000002,13.0,13.31,164.0,89.0,294.0
91,2020-08-06 12:08:48,92,-21.738703,166.17183,13.0,13.35,164.0,89.0,308.0
92,2020-08-06 12:08:49,93,-21.738767000000003,166.171736,13.0,13.38,164.0,90.0,317.0
93,2020-08-06 12:08:50,94,-21.738838,166.17163,13.0,13.39,164.0,90.0,298.0
94,2020-08-06 12:08:51,95,-21.738905,166.171528,13.0,13.41,164.0,88.0,295.0
95,2020-08-06 12:08:52,96,-21.738973,166.171422,13.0,13.44,164.0,88.0,296.0
96,2020-08-06 12:08:53,97,-21.739037,166.171313,13.0,13.46,164.0,88.0,299.0
97,2020-08-06 12:08:54,98,-21.739088,166.171196,13.0,13.42,164.0,88.0,295.0
98,2020-08-06 12:08:55,99,-21.739142,166.171077,13.0,13.38,163.0,89.0,290.0
99,2020-08-06 12:08:56,100,-21.739188000000002,166.170958,13.0,13.35,163.0,88.0,285.0
100,2020-08-06 12:08:57,101,-21.739232,166.170835,13.0,13.33,163.0,87.0,296.0
101,2020-08-06 12:08:58,102,-21.739273,166.170715,13.0,13.3,163.0,88.0,292.0
102,2020-08-06 12:08:59,103,-21.739313,166.170595,13.0,13.28,163.0,88.0,290.0
103,2020-08-06 12:09:00,104,-21.73935,166.170469,13.0,13.25,163.0,88.0,298.0
104,2020-08-06 12:09:01,105,-21.739375,166.170351,13.0,13.21,163.0,88.0,302.0
105,2020-08-06 12:09:02,106,-21.739403,166.170174,13.0,13.04,163.0,88.0,291.0
106,2020-08-06 12:09:03,107,-21.739414,166.1701,13.0,13.02,163.0,88.0,297.0
107,2020-08-06 12:09:04,108,-21.73943,166.16996899999998,13.0,13.01,163.0,89.0,295.0
108,2020-08-06 12:09:05,109,-21.73944,166.16985,13.0,13.02,163.0,88.0,293.0
109,2020-08-06 12:09:06,110,-21.739449,166.16971999999998,13.0,13.04,163.0,88.0,299.0
110,2020-08-06 12:09:07,111,-21.739454000000002,166.169597,13.0,13.04,163.0,88.0,303.0
111,2020-08-06 12:09:08,112,-21.739458,166.169469,13.0,13.03,163.0,89.0,303.0
112,2020-08-06 12:09:09,113,-21.739461,166.169349,13.0,13.01,163.0,89.0,279.0
113,2020-08-06 12:09:10,114,-21.739464,166.169222,13.0,12.99,163.0,89.0,291.0
114,2020-08-06 12:09:11,115,-21.739466,166.16909099999998,13.0,13.0,163.0,87.0,312.0
115,2020-08-06 12:09:12,116,-21.739466,166.16896699999998,13.0,13.01,163.0,88.0,303.0
116,2020-08-06 12:09:13,117,-21.739465,166.168839,13.0,12.99,163.0,90.0,304.0
117,2020-08-06 12:09:14,118,-21.739465,166.16871899999998,13.0,12.96,163.0,88.0,296.0
118,2020-08-06 12:09:15,119,-21.739464,166.16859399999998,13.0,12.94,163.0,89.0,311.0
119,2020-08-06 12:09:16,120,-21.739464,166.168463,13.0,12.94,163.0,89.0,313.0
120,2020-08-06 12:09:17,121,-21.739461,166.168343,13.0,12.96,164.0,89.0,304.0
121,2020-08-06 12:09:18,122,-21.739451000000003,166.168216,13.0,13.01,164.0,90.0,299.0
122,2020-08-06 12:09:19,123,-21.739431,166.168096,13.0,13.06,164.0,89.0,304.0
123,2020-08-06 12:09:20,124,-21.739392000000002,166.167968,13.0,13.11,164.0,88.0,302.0
124,2020-08-06 12:09:21,125,-21.739356,166.16785,13.0,13.11,164.0,91.0,298.0
125,2020-08-06 12:09:22,126,-21.739321,166.16773600000002,13.0,13.11,164.0,87.0,278.0
126,2020-08-06 12:09:23,127,-21.739276,166.167613,13.0,13.14,164.0,86.0,275.0
127,2020-08-06 12:09:24,128,-21.739225,166.167495,13.0,13.16,164.0,85.0,291.0
128,2020-08-06 12:09:25,129,-21.739174,166.167383,13.0,13.2,165.0,87.0,301.0
129,2020-08-06 12:09:26,130,-21.739125,166.16727,13.0,13.22,165.0,89.0,278.0
130,2020-08-06 12:09:27,131,-21.739074,166.16715200000002,13.0,13.24,165.0,88.0,279.0
131,2020-08-06 12:09:28,132,-21.739024,166.167043,13.0,13.27,165.0,88.0,294.0
132,2020-08-06 12:09:29,133,-21.738971,166.166925,13.0,13.3,165.0,89.0,294.0
133,2020-08-06 12:09:30,134,-21.738913,166.16681499999999,13.0,13.32,165.0,89.0,288.0
134,2020-08-06 12:09:31,135,-21.738848,166.166709,13.0,13.36,165.0,90.0,310.0
135,2020-08-06 12:09:32,136,-21.738770000000002,166.16661000000002,13.0,13.4,165.0,90.0,308.0
136,2020-08-06 12:09:33,137,-21.738682999999998,166.166524,13.0,13.44,165.0,90.0,304.0
137,2020-08-06 12:09:34,138,-21.738588,166.166447,13.0,13.47,165.0,89.0,313.0
138,2020-08-06 12:09:35,139,-21.738485999999998,166.166377,13.0,13.47,165.0,91.0,311.0
139,2020-08-06 12:09:36,140,-21.738381,166.16630700000002,13.0,13.46,165.0,90.0,307.0
140,2020-08-06 12:09:37,141,-21.73828,166.166233,13.0,13.49,165.0,90.0,316.0
141,2020-08-06 12:09:38,142,-21.73819,166.166138,13.0,13.53,165.0,90.0,307.0
142,2020-08-06 12:09:39,143,-21.738121,166.166031,13.0,13.56,166.0,91.0,309.0
143,2020-08-06 12:09:40,144,-21.73808,166.16591200000002,13.0,13.59,166.0,90.0,318.0
144,2020-08-06 12:09:41,145,-21.738062,166.165781,13.0,13.62,166.0,90.0,300.0
145,2020-08-06 12:09:42,146,-21.738056,166.165647,13.0,13.63,166.0,89.0,291.0
146,2020-08-06 12:09:43,147,-21.738051000000002,166.16552099999998,13.0,13.62,166.0,87.0,299.0
147,2020-08-06 12:09:44,148,-21.738048000000003,166.16538899999998,13.0,13.6,166.0,87.0,298.0
148,2020-08-06 12:09:45,149,-21.73805,166.165255,13.0,13.58,166.0,87.0,304.0
149,2020-08-06 12:09:46,150,-21.738054,166.165124,13.0,13.58,166.0,89.0,291.0
150,2020-08-06 12:09:47,151,-21.738059,166.164995,13.0,13.59,166.0,89.0,295.0
151,2020-08-06 12:09:48,152,-21.738061,166.164859,13.0,13.6,166.0,88.0,296.0
152,2020-08-06 12:09:49,153,-21.738057,166.164728,13.0,13.61,166.0,88.0,303.0
153,2020-08-06 12:09:50,154,-21.738045,166.164599,13.0,13.63,166.0,88.0,303.0
154,2020-08-06 12:09:51,155,-21.738022,166.164475,13.0,13.63,166.0,89.0,304.0
155,2020-08-06 12:09:52,156,-21.738004999999998,166.164345,13.0,13.57,166.0,89.0,309.0
156,2020-08-06 12:09:53,157,-21.738007,166.16421,13.0,13.58,166.0,89.0,309.0
157,2020-08-06 12:09:54,158,-21.738011,166.164077,13.0,13.59,166.0,90.0,293.0
158,2020-08-06 12:09:55,159,-21.738007,166.163949,13.0,13.6,166.0,89.0,299.0
159,2020-08-06 12:09:56,160,-21.738004,166.163823,13.0,13.62,166.0,89.0,313.0
160,2020-08-06 12:09:57,161,-21.738001,166.1637,13.0,13.65,166.0,89.0,308.0
161,2020-08-06 12:09:58,162,-21.738011,166.163569,13.0,13.67,166.0,90.0,308.0
162,2020-08-06 12:09:59,163,-21.738035,166.16343899999998,13.0,13.69,166.0,89.0,311.0
163,2020-08-06 12:10:00,164,-21.738078,166.16331599999998,13.0,13.72,166.0,91.0,317.0
164,2020-08-06 12:10:01,165,-21.738137,166.163196,13.0,13.75,166.0,91.0,318.0
165,2020-08-06 12:10:02,166,-21.738209,166.163088,13.0,13.73,166.0,91.0,314.0
166,2020-08-06 12:10:03,167,-21.738288,166.163,13.0,13.65,166.0,91.0,305.0
167,2020-08-06 12:10:04,168,-21.738388,166.162911,13.0,13.65,166.0,91.0,320.0
168,2020-08-06 12:10:05,169,-21.738485999999998,166.162828,13.0,13.66,166.0,90.0,315.0
169,2020-08-06 12:10:06,170,-21.738575,166.162747,13.0,13.68,166.0,91.0,315.0
170,2020-08-06 12:10:07,171,-21.738670000000003,166.162654,13.0,13.69,166.0,91.0,315.0
171,2020-08-06 12:10:08,172,-21.738761,166.162566,13.0,13.71,166.0,90.0,322.0
172,2020-08-06 12:10:09,173,-21.738851999999998,166.162477,13.0,13.73,166.0,91.0,320.0
173,2020-08-06 12:10:10,174,-21.738941,166.162389,13.0,13.73,166.0,89.0,311.0
174,2020-08-06 12:10:11,175,-21.739027,166.162303,13.0,13.73,166.0,91.0,316.0
175,2020-08-06 12:10:12,176,-21.739123,166.162216,13.0,13.74,166.0,89.0,309.0
176,2020-08-06 12:10:13,177,-21.73922,166.162136,13.0,13.74,166.0,89.0,309.0
177,2020-08-06 12:10:14,178,-21.739323000000002,166.16205300000001,13.0,13.72,166.0,90.0,307.0
178,2020-08-06 12:10:15,179,-21.739414,166.16197,13.0,13.72,165.0,90.0,306.0
179,2020-08-06 12:10:16,180,-21.739506,166.16188300000002,13.0,13.73,165.0,89.0,303.0
180,2020-08-06 12:10:17,181,-21.739594,166.16178200000002,13.0,13.74,165.0,88.0,309.0
181,2020-08-06 12:10:18,182,-21.739669,166.16168100000002,13.0,13.75,165.0,89.0,300.0
182,2020-08-06 12:10:19,183,-21.739758,166.16159,13.0,13.74,165.0,89.0,300.0
183,2020-08-06 12:10:20,184,-21.73985,166.161503,13.0,13.75,165.0,88.0,304.0
184,2020-08-06 12:10:21,185,-21.739924,166.161401,13.0,13.76,165.0,88.0,307.0
185,2020-08-06 12:10:22,186,-21.739991,166.161292,13.0,13.77,165.0,89.0,303.0
186,2020-08-06 12:10:23,187,-21.740057,166.16118,13.0,13.75,165.0,89.0,299.0
187,2020-08-06 12:10:24,188,-21.740126999999998,166.161071,13.0,13.41,165.0,89.0,303.0
188,2020-08-06 12:10:25,189,-21.740204000000002,166.16096299999998,13.0,13.38,164.0,89.0,302.0
189,2020-08-06 12:10:26,190,-21.740285,166.160869,13.0,13.34,164.0,89.0,313.0
190,2020-08-06 12:10:27,191,-21.740382,166.160796,13.0,13.32,164.0,89.0,303.0
191,2020-08-06 12:10:28,192,-21.740484,166.160732,13.0,13.33,164.0,90.0,307.0
192,2020-08-06 12:10:29,193,-21.740589,166.160673,13.0,13.35,164.0,90.0,314.0
193,2020-08-06 12:10:30,194,-21.740694,166.16061299999998,13.0,13.33,164.0,90.0,306.0
194,2020-08-06 12:10:31,195,-21.7408,166.160552,13.0,13.31,164.0,90.0,313.0
195,2020-08-06 12:10:32,196,-21.740902,166.16048500000002,13.0,13.33,164.0,89.0,316.0
196,2020-08-06 12:10:33,197,-21.741004,166.16041,13.0,13.37,164.0,90.0,305.0
197,2020-08-06 12:10:34,198,-21.741095,166.160323,13.0,13.4,164.0,90.0,303.0
198,2020-08-06 12:10:35,199,-21.741169,166.160223,13.0,13.4,164.0,89.0,305.0
199,2020-08-06 12:10:36,200,-21.741229999999998,166.160113,13.0,13.39,164.0,89.0,301.0
200,2020-08-06 12:10:37,201,-21.741278,166.159999,13.0,13.03,164.0,89.0,300.0
201,2020-08-06 12:10:38,202,-21.741316,166.159883,13.0,12.87,164.0,89.0,304.0
202,2020-08-06 12:10:39,203,-21.741356,166.159759,13.0,12.86,164.0,87.0,303.0
203,2020-08-06 12:10:40,204,-21.741365,166.159643,13.0,12.92,164.0,90.0,301.0
204,2020-08-06 12:10:41,205,-21.741374,166.159519,13.0,12.97,164.0,89.0,301.0
205,2020-08-06 12:10:42,206,-21.741391,166.15938799999998,13.0,13.02,164.0,89.0,302.0
206,2020-08-06 12:10:43,207,-21.741411,166.159265,13.0,13.06,164.0,89.0,297.0
207,2020-08-06 12:10:44,208,-21.741442000000003,166.159143,13.0,13.14,164.0,89.0,311.0
208,2020-08-06 12:10:45,209,-21.741476000000002,166.159024,13.0,13.25,164.0,89.0,308.0
209,2020-08-06 12:10:46,210,-21.741521,166.158907,12.8,13.35,164.0,92.0,293.0
210,2020-08-06 12:10:47,211,-21.741579,166.158798,12.8,13.4,164.0,90.0,301.0
211,2020-08-06 12:10:48,212,-21.741654999999998,166.158692,12.8,13.43,165.0,92.0,321.0
212,2020-08-06 12:10:49,213,-21.741733,166.158601,12.8,13.32,165.0,90.0,317.0
213,2020-08-06 12:10:50,214,-21.741814,166.158502,12.6,13.18,165.0,90.0,301.0
214,2020-08-06 12:10:51,215,-21.741887,166.15841,12.6,13.16,165.0,90.0,319.0
215,2020-08-06 12:10:52,216,-21.741963000000002,166.158306,12.6,13.18,165.0,90.0,317.0
216,2020-08-06 12:10:53,217,-21.742035,166.158214,12.6,13.14,165.0,90.0,307.0
217,2020-08-06 12:10:54,218,-21.742107999999998,166.15811200000002,12.6,13.13,165.0,89.0,310.0
218,2020-08-06 12:10:55,219,-21.742179999999998,166.158021,12.8,13.09,165.0,89.0,310.0
219,2020-08-06 12:10:56,220,-21.742258,166.157923,12.8,13.06,165.0,89.0,313.0
220,2020-08-06 12:10:57,221,-21.74233,166.15783000000002,12.8,13.05,165.0,89.0,316.0
221,2020-08-06 12:10:58,222,-21.742407,166.15773000000002,12.8,13.08,165.0,90.0,308.0
222,2020-08-06 12:10:59,223,-21.742479,166.157635,12.8,13.1,165.0,90.0,308.0
223,2020-08-06 12:11:00,224,-21.742556,166.157533,12.8,13.12,165.0,88.0,294.0
224,2020-08-06 12:11:01,225,-21.742629,166.15743899999998,12.8,13.13,165.0,88.0,299.0
225,2020-08-06 12:11:02,226,-21.742708,166.157337,12.8,13.15,165.0,88.0,303.0
226,2020-08-06 12:11:03,227,-21.742781,166.157243,12.8,13.17,165.0,88.0,297.0
227,2020-08-06 12:11:04,228,-21.742858,166.157144,12.8,13.18,165.0,88.0,298.0
228,2020-08-06 12:11:05,229,-21.742936,166.15704399999998,12.8,13.2,164.0,89.0,303.0
229,2020-08-06 12:11:06,230,-21.743012,166.156949,12.8,13.24,164.0,89.0,297.0
230,2020-08-06 12:11:07,231,-21.743092,166.156854,12.6,13.3,164.0,88.0,295.0
231,2020-08-06 12:11:08,232,-21.743170000000003,166.156756,12.6,13.16,164.0,89.0,292.0
232,2020-08-06 12:11:09,233,-21.743245,166.156662,12.6,13.22,164.0,88.0,294.0
233,2020-08-06 12:11:10,234,-21.743323999999998,166.15655900000002,12.6,13.27,164.0,88.0,294.0
234,2020-08-06 12:11:11,235,-21.743397,166.156464,12.6,13.32,164.0,88.0,303.0
235,2020-08-06 12:11:12,236,-21.743474,166.156367,12.6,13.36,163.0,89.0,299.0
236,2020-08-06 12:11:13,237,-21.743559,166.156277,12.6,13.38,163.0,87.0,297.0
237,2020-08-06 12:11:14,238,-21.743655,166.156193,12.6,13.37,163.0,86.0,309.0
238,2020-08-06 12:11:15,239,-21.743755,166.15613100000002,12.8,13.32,163.0,86.0,322.0
239,2020-08-06 12:11:16,240,-21.743871,166.156077,13.0,13.24,163.0,88.0,306.0
240,2020-08-06 12:11:17,241,-21.743971,166.15601999999998,13.0,13.17,163.0,91.0,310.0
241,2020-08-06 12:11:18,242,-21.744067,166.155938,13.0,13.2,163.0,91.0,300.0
242,2020-08-06 12:11:19,243,-21.744155,166.155853,13.0,13.25,163.0,89.0,287.0
243,2020-08-06 12:11:20,244,-21.744248000000002,166.15578,13.0,13.29,164.0,90.0,318.0
244,2020-08-06 12:11:21,245,-21.744332999999997,166.15568100000002,13.0,13.35,164.0,91.0,336.0
245,2020-08-06 12:11:22,246,-21.744373,166.155563,13.0,13.38,164.0,92.0,313.0
246,2020-08-06 12:11:23,247,-21.744381,166.155436,13.0,13.41,164.0,91.0,308.0
247,2020-08-06 12:11:24,248,-21.744378,166.155301,13.0,13.46,164.0,90.0,319.0
248,2020-08-06 12:11:25,249,-21.744366,166.155173,13.0,13.51,164.0,91.0,327.0
249,2020-08-06 12:11:26,250,-21.744339,166.155047,13.0,13.54,164.0,91.0,315.0
250,2020-08-06 12:11:27,251,-21.744277,166.154938,13.0,13.57,164.0,91.0,310.0
251,2020-08-06 12:11:28,252,-21.744166,166.154879,13.0,13.61,164.0,91.0,332.0
252,2020-08-06 12:11:29,253,-21.744054000000002,166.154833,13.0,13.65,164.0,90.0,324.0
253,2020-08-06 12:11:30,254,-21.743928,166.154799,13.0,13.67,164.0,93.0,309.0
254,2020-08-06 12:11:31,255,-21.743809,166.154783,13.0,13.69,164.0,89.0,306.0
255,2020-08-06 12:11:32,256,-21.743686,166.154768,13.0,13.72,164.0,89.0,330.0
256,2020-08-06 12:11:33,257,-21.743564000000003,166.154744,13.0,13.76,164.0,91.0,315.0
257,2020-08-06 12:11:34,258,-21.743461,166.154672,13.0,13.78,164.0,92.0,311.0
258,2020-08-06 12:11:35,259,-21.743413,166.154548,13.0,13.77,164.0,90.0,327.0
259,2020-08-06 12:11:36,260,-21.74343,166.154423,13.0,13.77,164.0,91.0,317.0
260,2020-08-06 12:11:37,261,-21.743478,166.154296,13.0,13.79,164.0,90.0,323.0
261,2020-08-06 12:11:38,262,-21.743517999999998,166.154174,13.0,13.81,164.0,89.0,320.0
262,2020-08-06 12:11:39,263,-21.743522,166.154042,13.0,13.84,165.0,90.0,322.0
263,2020-08-06 12:11:40,264,-21.743474,166.153922,13.0,13.85,165.0,92.0,313.0
264,2020-08-06 12:11:41,265,-21.7434,166.15381200000002,13.0,13.86,165.0,89.0,295.0
265,2020-08-06 12:11:42,266,-21.743327999999998,166.15370900000002,13.0,13.86,165.0,89.0,292.0
266,2020-08-06 12:11:43,267,-21.743253,166.153606,13.0,13.83,165.0,87.0,298.0
267,2020-08-06 12:11:44,268,-21.743178,166.15349799999998,13.0,13.78,165.0,88.0,298.0
268,2020-08-06 12:11:45,269,-21.743101,166.15339699999998,13.0,13.7,165.0,87.0,288.0
269,2020-08-06 12:11:46,270,-21.743011,166.153307,13.0,13.65,165.0,88.0,295.0
270,2020-08-06 12:11:47,271,-21.742916,166.15322700000002,13.0,13.6,164.0,88.0,293.0
271,2020-08-06 12:11:48,272,-21.742820000000002,166.153143,13.0,13.56,165.0,88.0,298.0
272,2020-08-06 12:11:49,273,-21.742754,166.153029,13.0,13.5,165.0,88.0,293.0
273,2020-08-06 12:11:50,274,-21.742721,166.15291200000001,13.0,13.46,165.0,89.0,302.0
274,2020-08-06 12:11:51,275,-21.742698999999998,166.152779,13.0,13.46,165.0,89.0,303.0
275,2020-08-06 12:11:52,276,-21.742687,166.15265300000002,13.0,13.47,165.0,89.0,299.0
276,2020-08-06 12:11:53,277,-21.742688,166.152531,13.0,13.49,165.0,89.0,299.0
277,2020-08-06 12:11:54,278,-21.742694,166.152393,13.0,13.51,165.0,91.0,299.0
278,2020-08-06 12:11:55,279,-21.74271,166.152265,13.0,13.52,164.0,88.0,296.0
279,2020-08-06 12:11:56,280,-21.742745000000003,166.152142,13.0,13.48,164.0,87.0,296.0
280,2020-08-06 12:11:57,281,-21.742809,166.15203400000001,13.0,13.46,164.0,88.0,294.0
281,2020-08-06 12:11:58,282,-21.742907000000002,166.15196,13.0,13.48,164.0,88.0,296.0
282,2020-08-06 12:11:59,283,-21.74302,166.15192,13.0,13.47,164.0,89.0,293.0
